time;iter;L;U
2426;518;-0.00;21.00
2428;519;-0.00;21.00
2430;520;-0.00;21.00
2432;521;-0.00;21.00
2435;522;-0.00;21.00
2436;523;-0.00;21.00
2439;524;-0.00;21.00
2441;525;-0.00;21.00
2443;526;-0.00;21.00
2445;527;-0.00;21.00
2448;528;-0.00;21.00
2450;529;-0.00;21.00
2452;530;-0.00;21.00
2454;531;-0.00;21.00
2456;532;-0.00;21.00
2458;533;-0.00;21.00
2460;534;-0.00;21.00
2462;535;-0.00;21.00
2465;536;-0.00;21.00
2466;537;-0.00;21.00
2468;538;-0.00;21.00
2470;539;-0.00;21.00
2472;540;-0.00;21.00
2475;541;-0.00;21.00
2477;542;-0.00;21.00
2479;543;-0.00;21.00
2481;544;-0.00;21.00
2484;545;-0.00;21.00
2486;546;-0.00;21.00
2487;547;-0.00;21.00
2490;548;-0.00;21.00
2492;549;-0.00;21.00
2494;550;-0.00;21.00
2496;551;-0.00;21.00
2499;552;-0.00;21.00
2501;553;-0.00;21.00
2504;554;-0.00;21.00
2506;555;-0.00;21.00
2508;556;-0.00;21.00
2510;557;-0.00;21.00
2512;558;-0.00;21.00
2515;559;-0.00;21.00
2517;560;-0.00;21.00
2518;561;-0.00;21.00
2521;562;-0.00;21.00
2523;563;-0.00;21.00
2526;564;-0.00;21.00
2527;565;-0.00;21.00
2530;566;-0.00;21.00
2532;567;-0.00;21.00
2534;568;-0.00;21.00
2536;569;-0.00;21.00
2539;570;-0.00;21.00
2540;571;-0.00;21.00
2543;572;-0.00;21.00
2545;573;-0.00;21.00
2548;574;-0.00;21.00
2552;575;-0.00;21.00
2554;576;-0.00;21.00
2556;577;-0.00;21.00
2558;578;-0.00;21.00
2560;579;-0.00;21.00
2562;580;-0.00;21.00
2563;581;-0.00;21.00
2567;582;-0.00;21.00
2570;583;-0.00;21.00
2572;584;-0.00;21.00
2574;585;-0.00;21.00
2576;586;-0.00;21.00
2578;587;-0.00;21.00
2580;588;-0.00;21.00
2582;589;-0.00;21.00
2586;590;-0.00;21.00
2588;591;-0.00;21.00
2590;592;-0.00;21.00
2593;593;-0.00;21.00
2595;594;-0.00;21.00
2597;595;-0.00;21.00
2599;596;-0.00;21.00
2602;597;-0.00;21.00
2604;598;-0.00;21.00
2606;599;-0.00;21.00
2609;600;-0.00;21.00
2611;601;-0.00;21.00
2614;602;-0.00;21.00
2615;603;-0.00;21.00
2618;604;-0.00;21.00
2620;605;-0.00;21.00
2621;606;-0.00;21.00
2624;607;-0.00;21.00
2626;608;-0.00;21.00
2629;609;-0.00;21.00
2632;610;-0.00;21.00
2634;611;-0.00;21.00
2636;612;-0.00;21.00
