time;iter;L;U
7950620;945;1860.18;3750.00
7959652;946;1860.36;3750.00
7968853;947;1860.60;3750.00
7976736;948;1860.66;3750.00
7987422;949;1860.83;3750.00
7996941;950;1860.83;3750.00
8003043;951;1860.92;3750.00
8012516;952;1860.92;3750.00
8021386;953;1860.99;3750.00
8032039;954;1861.00;3750.00
8042944;955;1861.71;3750.00
8051467;956;1862.14;3750.00
8061021;957;1862.50;3750.00
8072615;958;1862.50;3750.00
8081935;959;1862.86;3750.00
8086681;960;1863.04;3750.00
8095347;961;1863.04;3750.00
8104374;962;1863.04;3750.00
8111604;963;1863.21;3750.00
8117357;964;1863.45;3750.00
8122263;965;1863.57;3750.00
8128248;966;1863.57;3750.00
8134243;967;1863.64;3750.00
8143561;968;1863.69;3750.00
8147837;969;1864.29;3750.00
8155374;970;1864.40;3750.00
8164682;971;1864.43;3750.00
8174991;972;1864.43;3750.00
8185258;973;1864.73;3750.00
8190507;974;1865.00;3750.00
8196062;975;1865.00;3750.00
8196344;976;1865.17;3750.00
8205652;977;1865.24;3750.00
8215473;978;1865.24;3750.00
8226361;979;1865.36;3750.00
8230649;980;1865.54;3750.00
8239375;981;1865.71;3750.00
8249614;982;1865.71;3750.00
8257385;983;1865.71;3750.00
8266959;984;1866.65;3750.00
8273196;985;1866.67;3750.00
8284896;986;1866.82;3750.00
8290708;987;1866.90;3750.00
8299357;988;1866.90;3750.00
8308450;989;1866.90;3750.00
8315796;990;1867.05;3750.00
8325805;991;1867.06;3750.00
8335032;992;1867.38;3750.00
8344430;993;1867.41;3750.00
8354575;994;1867.43;3750.00
8364153;995;1867.45;3750.00
8370424;996;1867.45;3750.00
8378858;997;1867.50;3750.00
8382691;998;1867.50;3750.00
8386518;999;1867.54;3750.00
8390574;1000;1867.86;3750.00
8396308;1001;1867.86;3750.00
8402125;1002;1868.04;3750.00
8407697;1003;1868.04;3750.00
8413250;1004;1868.09;3750.00
8421939;1005;1868.14;3750.00
8426461;1006;1868.21;3750.00
8433059;1007;1868.57;3750.00
8440729;1008;1869.12;3750.00
8452238;1009;1869.53;3750.00
8462424;1010;1869.93;3750.00
8472313;1011;1869.93;3750.00
8482072;1012;1870.29;3750.00
8488107;1013;1870.43;3750.00
8498332;1014;1870.43;3750.00
8509225;1015;1870.60;3750.00
8514334;1016;1870.60;3750.00
8518754;1017;1870.71;3750.00
8523890;1018;1870.84;3750.00
8532485;1019;1871.00;3750.00
8544035;1020;1871.14;3750.00
8549293;1021;1871.14;3750.00
8554561;1022;1871.43;3750.00
8562065;1023;1871.61;3750.00
8568270;1024;1871.64;3750.00
8577925;1025;1871.64;3750.00
8587512;1026;1871.73;3750.00
8597639;1027;1871.84;3750.00
8608561;1028;1871.84;3750.00
8619348;1029;1871.96;3750.00
8624311;1030;1872.05;3750.00
8629986;1031;1872.35;3750.00
8641325;1032;1872.50;3750.00
8648229;1033;1872.50;3750.00
8655801;1034;1872.62;3750.00
8663174;1035;1872.73;3750.00
8673404;1036;1872.86;3750.00
8678281;1037;1872.86;3750.00
8690086;1038;1873.09;3750.00
8700709;1039;1873.09;3750.00
8708120;1040;1873.14;3750.00
8718315;1041;1873.38;3750.00
8722966;1042;1873.44;3750.00
8730953;1043;1873.44;3750.00
8738456;1044;1873.81;3750.00
8745663;1045;1874.05;3750.00
8753499;1046;1874.29;3750.00
8760564;1047;1874.84;3750.00
8768762;1048;1875.00;3750.00
8777681;1049;1875.27;3750.00
8786581;1050;1875.27;3750.00
8796760;1051;1875.36;3750.00
8802840;1052;1875.36;3750.00
8808232;1053;1875.36;3750.00
8817543;1054;1875.36;3750.00
8826352;1055;1875.36;3750.00
8835564;1056;1876.09;3750.00
8844912;1057;1876.10;3750.00
8849889;1058;1876.10;3750.00
8858612;1059;1876.16;3750.00
8862599;1060;1876.21;3750.00
8873502;1061;1876.25;3750.00
8881394;1062;1876.35;3750.00
8886493;1063;1876.43;3750.00
8893192;1064;1877.20;3750.00
8901478;1065;1877.29;3750.00
8909487;1066;1877.45;3750.00
8918556;1067;1877.68;3750.00
8925933;1068;1877.81;3750.00
8931720;1069;1877.81;3750.00
8939678;1070;1877.81;3750.00
8946838;1071;1877.92;3750.00
8953869;1072;1878.10;3750.00
8961490;1073;1878.21;3750.00
8967659;1074;1878.38;3750.00
8972161;1075;1878.51;3750.00
8981453;1076;1878.69;3750.00
8990426;1077;1878.88;3750.00
8995769;1078;1878.93;3750.00
9002973;1079;1878.93;3750.00
9009410;1080;1878.93;3750.00
9018350;1081;1879.29;3750.00
9025353;1082;1879.76;3750.00
9037182;1083;1880.24;3750.00
9048754;1084;1880.57;3750.00
9056089;1085;1881.01;3750.00
9066929;1086;1881.03;3750.00
9072157;1087;1881.07;3750.00
9077666;1088;1882.14;3750.00
9085666;1089;1882.45;3750.00
9092564;1090;1882.65;3750.00
9100262;1091;1882.74;3750.00
9104095;1092;1882.86;3750.00
9109789;1093;1883.04;3750.00
9117564;1094;1883.21;3750.00
9128527;1095;1883.88;3750.00
9136564;1096;1883.93;3750.00
9146035;1097;1883.95;3750.00
9154365;1098;1884.29;3750.00
9160899;1099;1884.39;3750.00
9169089;1100;1884.48;3750.00
9178862;1101;1884.50;3750.00
9187542;1102;1884.52;3750.00
9193053;1103;1884.52;3750.00
9198351;1104;1884.55;3750.00
9207187;1105;1884.64;3750.00
9215772;1106;1884.64;3750.00
9222527;1107;1884.86;3750.00
9232195;1108;1884.89;3750.00
9240887;1109;1885.00;3750.00
9248457;1110;1885.36;3750.00
9255179;1111;1885.40;3750.00
9260649;1112;1885.71;3750.00
9267705;1113;1885.71;3750.00
9274463;1114;1885.85;3750.00
9284301;1115;1885.95;3750.00
9291515;1116;1887.14;3750.00
9299861;1117;1887.23;3750.00
9305635;1118;1887.26;3750.00
9312142;1119;1887.50;3750.00
9319646;1120;1887.74;3750.00
9325132;1121;1888.00;3750.00
9335703;1122;1888.05;3750.00
9342855;1123;1888.33;3750.00
9355017;1124;1888.79;3750.00
9360913;1125;1888.81;3750.00
9371277;1126;1889.29;3750.00
9376820;1127;1889.64;3750.00
9383287;1128;1889.64;3750.00
9389387;1129;1889.76;3750.00
9398400;1130;1890.40;3750.00
9406602;1131;1890.43;3750.00
9416188;1132;1890.45;3750.00
9425802;1133;1890.57;3750.00
9429939;1134;1890.63;3750.00
9435237;1135;1890.71;3750.00
9445371;1136;1891.02;3750.00
9451010;1137;1891.19;3750.00
9459763;1138;1891.25;3750.00
9467328;1139;1891.43;3750.00
9473718;1140;1891.61;3750.00
9480420;1141;1891.61;3750.00
9487826;1142;1891.85;3750.00
9495680;1143;1891.96;3750.00
9503748;1144;1891.96;3750.00
9510522;1145;1892.37;3750.00
9516742;1146;1892.68;3750.00
9525838;1147;1892.98;3750.00
9532283;1148;1893.57;3750.00
9541810;1149;1894.00;3750.00
9550314;1150;1894.29;3750.00
9555757;1151;1894.29;3750.00
9566203;1152;1894.29;3750.00
9574778;1153;1894.29;3750.00
9584482;1154;1894.45;3750.00
9589739;1155;1894.64;3750.00
9599617;1156;1894.85;3750.00
9609876;1157;1894.88;3750.00
9618248;1158;1895.00;3750.00
9626175;1159;1895.00;3750.00
9635307;1160;1895.00;3750.00
9642520;1161;1895.00;3750.00
9652227;1162;1895.71;3750.00
9659035;1163;1896.43;3750.00
9665224;1164;1896.43;3750.00
9670675;1165;1896.43;3750.00
9680952;1166;1896.68;3750.00
9687498;1167;1896.91;3750.00
9692798;1168;1897.29;3750.00
9703101;1169;1897.50;3750.00
9711459;1170;1897.62;3750.00
9719681;1171;1897.86;3750.00
9730002;1172;1897.86;3750.00
9740103;1173;1897.86;3750.00
9745264;1174;1897.86;3750.00
9750436;1175;1897.98;3750.00
9758442;1176;1897.98;3750.00
9766494;1177;1898.21;3750.00
9776812;1178;1898.21;3750.00
9786942;1179;1898.33;3750.00
9795618;1180;1899.11;3750.00
9800901;1181;1899.13;3750.00
9811921;1182;1899.60;3750.00
9816690;1183;1899.71;3750.00
9824409;1184;1899.76;3750.00
9831358;1185;1900.00;3750.00
9841262;1186;1900.00;3750.00
9852814;1187;1900.09;3750.00
9863885;1188;1900.36;3750.00
9871289;1189;1900.36;3750.00
9878674;1190;1900.48;3750.00
9884013;1191;1901.07;3750.00
9893512;1192;1901.49;3750.00
9898944;1193;1901.56;3750.00
9910135;1194;1901.57;3750.00
9921994;1195;1901.73;3750.00
9930980;1196;1901.79;3750.00
9937406;1197;1901.79;3750.00
9944365;1198;1901.79;3750.00
9950785;1199;1901.79;3750.00
9957357;1200;1901.80;3750.00
9966964;1201;1902.00;3750.00
9973856;1202;1902.23;3750.00
9981566;1203;1902.43;3750.00
9992315;1204;1902.47;3750.00
9996924;1205;1902.49;3750.00
10004970;1206;1902.50;3750.00
10008979;1207;1902.50;3750.00
10013617;1208;1902.65;3750.00
10020576;1209;1902.77;3750.00
10030750;1210;1902.86;3750.00
10039627;1211;1902.86;3750.00
10043573;1212;1902.91;3750.00
10050544;1213;1903.27;3750.00
10057930;1214;1903.39;3750.00
10067768;1215;1903.43;3750.00
10078632;1216;1903.98;3750.00
10088874;1217;1903.98;3750.00
10097927;1218;1904.29;3750.00
10103832;1219;1904.58;3750.00
10107691;1220;1904.80;3750.00
10113737;1221;1904.88;3750.00
10122360;1222;1905.00;3750.00
10128915;1223;1905.00;3750.00
10135311;1224;1905.71;3750.00
10139936;1225;1905.71;3750.00
10147775;1226;1905.71;3750.00
10156632;1227;1905.71;3750.00
10166214;1228;1906.29;3750.00
10173203;1229;1906.31;3750.00
10179400;1230;1906.43;3750.00
10183717;1231;1906.54;3750.00
10190240;1232;1906.55;3750.00
10195650;1233;1906.67;3750.00
10203543;1234;1906.79;3750.00
10207408;1235;1907.14;3750.00
10217398;1236;1907.14;3750.00
10226936;1237;1907.29;3750.00
10237254;1238;1907.68;3750.00
10244582;1239;1907.68;3750.00
10250055;1240;1907.71;3750.00
10256582;1241;1907.86;3750.00
10265817;1242;1907.86;3750.00
10276671;1243;1907.86;3750.00
10284313;1244;1907.86;3750.00
10292041;1245;1907.86;3750.00
10301283;1246;1907.91;3750.00
10307960;1247;1907.92;3750.00
10314741;1248;1908.21;3750.00
10322188;1249;1908.26;3750.00
10330859;1250;1908.26;3750.00
10340979;1251;1908.43;3750.00
10352457;1252;1908.59;3750.00
10356294;1253;1908.60;3750.00
10362855;1254;1908.81;3750.00
10367195;1255;1908.81;3750.00
10375866;1256;1908.93;3750.00
10385672;1257;1909.11;3750.00
10389527;1258;1909.17;3750.00
10399968;1259;1909.43;3750.00
10410274;1260;1909.46;3750.00
10416208;1261;1909.46;3750.00
10426452;1262;1909.64;3750.00
10430768;1263;1909.64;3750.00
10433649;1264;1909.64;3750.00
10436535;1265;1909.82;3750.00
10445051;1266;1910.00;3750.00
10453098;1267;1910.36;3750.00
10460357;1268;1910.43;3750.00
10471351;1269;1910.93;3750.00
10478126;1270;1910.94;3750.00
10485845;1271;1911.02;3750.00
10493066;1272;1911.07;3750.00
10500668;1273;1911.21;3750.00
10506052;1274;1911.64;3750.00
10515233;1275;1911.71;3750.00
10523315;1276;1911.90;3750.00
10530594;1277;1912.70;3750.00
10539783;1278;1912.78;3750.00
10545358;1279;1912.89;3750.00
10553568;1280;1913.04;3750.00
10562819;1281;1913.04;3750.00
10570441;1282;1913.43;3750.00
10581059;1283;1913.43;3750.00
10592019;1284;1913.57;3750.00
10597901;1285;1913.57;3750.00
10607786;1286;1913.57;3750.00
10617843;1287;1913.57;3750.00
10627653;1288;1913.57;3750.00
10635569;1289;1913.81;3750.00
10638622;1290;1914.03;3750.00
10645894;1291;1914.05;3750.00
10653564;1292;1914.06;3750.00
10660690;1293;1914.20;3750.00
10670400;1294;1914.21;3750.00
10675647;1295;1914.29;3750.00
10685411;1296;1914.40;3750.00
10695129;1297;1914.43;3750.00
10704316;1298;1914.76;3750.00
10711895;1299;1914.88;3750.00
10718143;1300;1915.00;3750.00
10722566;1301;1915.31;3680.00
10729580;1302;1915.48;3680.00
10738937;1303;1915.48;3680.00
10751159;1304;1915.71;3680.00
10756115;1305;1915.71;3680.00
10760829;1306;1915.71;3680.00
10771532;1307;1915.89;3680.00
10780258;1308;1916.07;3680.00
10790119;1309;1916.07;3680.00
10799653;1310;1916.07;3680.00
10807229;1311;1916.07;3680.00
10816548;1312;1916.43;3680.00
10825244;1313;1916.48;3680.00
10830370;1314;1916.95;3680.00
10839253;1315;1917.21;3680.00
10847786;1316;1917.32;3680.00
10858227;1317;1917.37;3680.00
10864773;1318;1917.38;3680.00
10871529;1319;1917.74;3680.00
10878145;1320;1917.77;3680.00
10887633;1321;1917.81;3680.00
10895365;1322;1917.86;3680.00
10902777;1323;1917.86;3680.00
10909863;1324;1918.21;3680.00
10919702;1325;1918.21;3680.00
10930254;1326;1918.27;3680.00
10939020;1327;1918.33;3680.00
10947419;1328;1918.93;3680.00
10959190;1329;1918.93;3680.00
10966317;1330;1919.05;3680.00
10974138;1331;1919.29;3680.00
10979822;1332;1919.43;3680.00
10984495;1333;1919.52;3680.00
10993123;1334;1919.61;3680.00
11001526;1335;1919.64;3680.00
11009401;1336;1920.08;3680.00
11012607;1337;1920.13;3680.00
11018283;1338;1920.29;3680.00
11025647;1339;1920.48;3680.00
11028752;1340;1920.49;2975.00
11036643;1341;1920.57;2975.00
11042468;1342;1920.71;2975.00
11052126;1343;1921.01;2975.00
11057551;1344;1921.19;2975.00
11067195;1345;1921.25;2975.00
11077955;1346;1921.25;2975.00
11083892;1347;1921.25;2975.00
11086911;1348;1921.29;2975.00
11095541;1349;1921.35;2975.00
11100910;1350;1921.43;2975.00
11104557;1351;1921.61;2975.00
11113302;1352;1921.79;2975.00
11120498;1353;1921.79;2975.00
11130193;1354;1921.79;2975.00
11139001;1355;1921.79;2975.00
11149359;1356;1922.04;2975.00
11155804;1357;1922.05;2975.00
11166713;1358;1922.29;2975.00
11172139;1359;1922.32;2975.00
11176765;1360;1922.34;2975.00
11185013;1361;1922.50;2975.00
11189336;1362;1922.54;2975.00
11196116;1363;1922.60;2975.00
11205298;1364;1922.71;2975.00
11210651;1365;1922.74;2975.00
11215672;1366;1922.79;2975.00
11221182;1367;1922.86;2975.00
11231485;1368;1922.86;2975.00
11240888;1369;1922.86;2975.00
11249828;1370;1922.86;2975.00
11260351;1371;1922.86;2975.00
11270409;1372;1922.86;2975.00
11278429;1373;1922.86;2975.00
11289649;1374;1923.04;2975.00
11296867;1375;1923.17;2975.00
11304169;1376;1923.21;2975.00
11312510;1377;1923.48;2975.00
11322830;1378;1923.69;2975.00
11331210;1379;1923.71;2975.00
11336970;1380;1923.75;2975.00
11342227;1381;1923.75;2975.00
11348333;1382;1923.93;2975.00
11353845;1383;1924.13;2975.00
11358650;1384;1924.14;2975.00
11371187;1385;1924.17;2975.00
11378196;1386;1924.19;2975.00
11383804;1387;1924.33;2975.00
11391399;1388;1924.37;2975.00
11402892;1389;1924.40;2975.00
11409760;1390;1924.46;2975.00
11417915;1391;1924.52;2975.00
11425425;1392;1924.67;2975.00
11433753;1393;1924.79;2975.00
11439652;1394;1924.88;2975.00
11449158;1395;1925.00;2975.00
11460597;1396;1925.17;2975.00
11464433;1397;1925.31;2975.00
11470335;1398;1925.54;2975.00
11480821;1399;1925.71;2975.00
11487217;1400;1925.71;2975.00
11493799;1401;1925.83;2975.00
11499909;1402;1925.87;2975.00
11505271;1403;1926.43;2975.00
11512207;1404;1926.43;2975.00
11517601;1405;1926.81;2975.00
11528260;1406;1926.83;2975.00
11536816;1407;1926.88;2975.00
11544518;1408;1927.14;2975.00
11550135;1409;1927.14;2975.00
11555654;1410;1927.14;2975.00
11565186;1411;1927.56;2975.00
11575029;1412;1927.86;2975.00
11583049;1413;1928.35;2975.00
11591729;1414;1928.59;2975.00
11595752;1415;1928.75;2975.00
11602076;1416;1928.88;2975.00
11609700;1417;1929.11;2975.00
11614279;1418;1929.76;2975.00
11620503;1419;1929.76;2975.00
11626115;1420;1929.85;2975.00
11634962;1421;1930.18;2975.00
11643074;1422;1930.27;2975.00
11653215;1423;1930.31;2975.00
11658607;1424;1930.36;2975.00
11669195;1425;1930.36;2975.00
11680559;1426;1930.36;2975.00
11688741;1427;1930.48;2975.00
11693465;1428;1930.55;2975.00
11699002;1429;1930.57;2975.00
11704727;1430;1930.71;2975.00
11711955;1431;1930.91;2975.00
11718125;1432;1931.03;2975.00
11727211;1433;1931.07;2975.00
11735214;1434;1931.57;2975.00
11740915;1435;1931.61;2975.00
11750829;1436;1931.63;2975.00
11758892;1437;1931.67;2975.00
11766601;1438;1931.90;2975.00
11771500;1439;1932.14;2975.00
11775756;1440;1932.22;2975.00
11780536;1441;1932.26;2975.00
11789873;1442;1932.50;2975.00
11796364;1443;1932.50;2975.00
11806356;1444;1932.83;2975.00
11811607;1445;1932.86;2975.00
11816545;1446;1932.86;2975.00
11821449;1447;1932.86;2975.00
11831168;1448;1932.86;2975.00
11836084;1449;1933.00;2975.00
11839780;1450;1933.21;2975.00
11847709;1451;1933.21;2975.00
11860362;1452;1933.21;2975.00
11869155;1453;1933.21;2975.00
11880000;1454;1933.21;2975.00
11888597;1455;1933.21;2975.00
11896243;1456;1933.21;2975.00
11905376;1457;1933.29;2975.00
11912128;1458;1933.57;2975.00
11922874;1459;1933.57;2975.00
11934773;1460;1933.59;2975.00
11940094;1461;1933.75;2975.00
11944419;1462;1933.93;2975.00
11951344;1463;1934.00;2975.00
11954516;1464;1935.15;2975.00
11960099;1465;1935.45;2975.00
11963611;1466;1936.16;2975.00
11971203;1467;1936.25;2975.00
11977015;1468;1936.67;2975.00
11981923;1469;1936.73;2975.00
11987660;1470;1936.75;2975.00
11996499;1471;1937.05;2975.00
12001617;1472;1937.14;2975.00
12010888;1473;1937.14;2975.00
12020476;1474;1937.44;2975.00
12030322;1475;1937.50;2975.00
12035290;1476;1937.50;2975.00
12045799;1477;1937.50;2975.00
12051690;1478;1937.50;2975.00
12056026;1479;1937.66;2975.00
12060477;1480;1937.68;2975.00
12069158;1481;1937.74;2975.00
12074856;1482;1937.86;2975.00
12085401;1483;1937.86;2975.00
12096688;1484;1937.86;2975.00
12104427;1485;1937.86;2975.00
12117403;1486;1937.86;2975.00
12125194;1487;1937.86;2975.00
12136762;1488;1938.21;2975.00
12141048;1489;1938.21;2975.00
12150475;1490;1938.57;2975.00
12157912;1491;1938.79;2975.00
12162886;1492;1938.80;2975.00
12171531;1493;1938.84;2975.00
12176002;1494;1938.88;2975.00
12184054;1495;1939.57;2975.00
12194828;1496;1939.64;2975.00
12201421;1497;1939.90;2975.00
12206682;1498;1940.00;2975.00
12209386;1499;1940.00;2975.00
12219256;1500;1940.06;2975.00
12227314;1501;1940.36;2975.00
12238319;1502;1940.36;2975.00
12246928;1503;1940.36;2975.00
12254038;1504;1940.36;2975.00
12263016;1505;1940.60;2975.00
12271530;1506;1940.95;2975.00
12281865;1507;1940.98;2975.00
12287138;1508;1940.99;2975.00
12294908;1509;1941.07;2975.00
12300899;1510;1941.07;2975.00
12306109;1511;1941.15;2975.00
12315255;1512;1941.17;2975.00
12322081;1513;1941.27;2975.00
12327344;1514;1941.39;2975.00
12333361;1515;1941.43;2975.00
12337740;1516;1941.77;2975.00
12342240;1517;1941.79;2975.00
12349268;1518;1941.79;2975.00
12358289;1519;1941.90;2975.00
12363867;1520;1941.96;2975.00
12370132;1521;1942.14;2975.00
12375407;1522;1942.14;2975.00
12381825;1523;1942.23;2975.00
12386412;1524;1942.35;2975.00
12391971;1525;1942.86;2975.00
12402880;1526;1942.86;2975.00
12412696;1527;1942.86;2975.00
12421588;1528;1942.86;2975.00
12431098;1529;1943.06;2975.00
12438671;1530;1943.15;2975.00
12443119;1531;1943.21;2975.00
12454243;1532;1943.21;2975.00
12462519;1533;1943.31;2975.00
12471639;1534;1943.33;2975.00
12477624;1535;1943.68;2975.00
12487130;1536;1943.75;2975.00
12492690;1537;1943.80;2975.00
12504219;1538;1944.02;2975.00
12510097;1539;1944.02;2975.00
12515986;1540;1944.05;2975.00
12521549;1541;1944.15;2975.00
12530804;1542;1944.15;2975.00
12537173;1543;1944.20;2975.00
12545800;1544;1944.29;2975.00
12550165;1545;1944.29;2975.00
12557947;1546;1944.36;2975.00
12566452;1547;1944.49;2975.00
12570607;1548;1944.49;2975.00
12580505;1549;1944.55;2975.00
12586220;1550;1944.62;2975.00
12591791;1551;1944.64;2975.00
12599758;1552;1944.78;2975.00
12610153;1553;1944.79;2975.00
12616891;1554;1944.90;2975.00
12623664;1555;1945.18;2975.00
12630659;1556;1945.24;2975.00
12642064;1557;1945.24;2975.00
12649851;1558;1945.24;2975.00
12659095;1559;1945.36;2975.00
12665583;1560;1945.36;2975.00
12677064;1561;1945.36;2975.00
12683354;1562;1945.36;2975.00
12689051;1563;1945.48;2975.00
12698902;1564;1945.71;2975.00
12705778;1565;1945.71;2975.00
12711866;1566;1945.71;2975.00
12718741;1567;1945.71;2975.00
12726984;1568;1945.80;2975.00
12737614;1569;1945.80;2975.00
12750014;1570;1945.80;2975.00
12760675;1571;1945.87;2975.00
12764741;1572;1945.92;2975.00
12770960;1573;1945.98;2975.00
12779173;1574;1946.02;2975.00
12787221;1575;1946.11;2975.00
12795380;1576;1946.19;2975.00
12804135;1577;1946.55;2975.00
12807181;1578;1946.61;2975.00
12818301;1579;1946.61;2975.00
12826395;1580;1946.61;2975.00
12836106;1581;1946.61;2975.00
12842778;1582;1946.75;2975.00
12852360;1583;1946.90;2975.00
12858710;1584;1947.14;2975.00
12867626;1585;1947.14;2975.00
12877664;1586;1947.31;2975.00
12888337;1587;1947.50;2975.00
12895667;1588;1947.62;2975.00
12904113;1589;1947.63;2975.00
12912150;1590;1948.00;2975.00
12919095;1591;1948.10;2975.00
12925592;1592;1948.12;2975.00
12929709;1593;1948.21;2975.00
12941885;1594;1948.57;2975.00
12947268;1595;1948.62;2975.00
12955767;1596;1948.71;2975.00
12960205;1597;1948.81;2975.00
12967561;1598;1948.81;2975.00
12974250;1599;1949.05;2975.00
12979696;1600;1949.29;2975.00
12983373;1601;1949.29;2975.00
12987633;1602;1949.29;2975.00
12994937;1603;1949.39;2975.00
13004226;1604;1949.39;2975.00
13014357;1605;1949.39;2975.00
13024582;1606;1949.64;2975.00
13030899;1607;1950.00;2975.00
13040582;1608;1950.14;2975.00
13051407;1609;1950.27;2975.00
13058192;1610;1950.62;2975.00
13066212;1611;1950.62;2975.00
13071983;1612;1950.85;2975.00
13077923;1613;1950.97;2975.00
13089202;1614;1951.00;2975.00
13096001;1615;1951.19;2975.00
13103595;1616;1951.32;2975.00
13113883;1617;1951.57;2975.00
13123146;1618;1951.67;2975.00
13133620;1619;1951.70;2975.00
13136950;1620;1951.79;2975.00
13144288;1621;1951.90;2975.00
13146999;1622;1951.90;2975.00
13153237;1623;1952.50;2975.00
13162087;1624;1952.86;2975.00
13169625;1625;1952.86;2975.00
13176920;1626;1952.86;2975.00
13190531;1627;1952.86;2975.00
13202942;1628;1952.86;2975.00
13214323;1629;1952.86;2975.00
13226828;1630;1952.86;2975.00
13237125;1631;1952.86;2975.00
13249333;1632;1952.86;2975.00
13260909;1633;1952.92;2975.00
13265048;1634;1953.20;2975.00
13271148;1635;1953.21;2975.00
13278360;1636;1953.21;2975.00
13285116;1637;1953.21;2975.00
13290395;1638;1953.21;2975.00
13294034;1639;1953.21;2975.00
13301541;1640;1953.21;2975.00
13305602;1641;1953.74;2975.00
13310898;1642;1953.86;2975.00
13321247;1643;1953.96;2975.00
13327992;1644;1954.02;2975.00
13334127;1645;1954.05;2975.00
13344112;1646;1954.18;2975.00
13354738;1647;1954.29;2975.00
13363238;1648;1954.35;2975.00
13368932;1649;1954.46;2975.00
13373474;1650;1954.64;2975.00
13382842;1651;1954.64;2975.00
13391202;1652;1954.81;2975.00
13397549;1653;1955.00;2975.00
13401598;1654;1955.00;2975.00
13410017;1655;1955.00;2975.00
13415944;1656;1955.00;2975.00
13421272;1657;1955.36;2975.00
13431271;1658;1955.36;2975.00
13441063;1659;1955.36;2975.00
13446291;1660;1955.42;2975.00
13456426;1661;1955.66;2975.00
13461541;1662;1955.92;2975.00
13469857;1663;1956.15;2975.00
13480924;1664;1956.19;2975.00
13488973;1665;1956.25;2975.00
13495536;1666;1956.25;2975.00
13502088;1667;1956.25;2975.00
13508664;1668;1956.35;2975.00
13514393;1669;1956.61;2975.00
13524457;1670;1956.63;2975.00
13532757;1671;1956.74;2975.00
13541971;1672;1957.62;2975.00
13549774;1673;1957.79;2975.00
13558853;1674;1957.96;2975.00
13567467;1675;1958.15;2975.00
13572862;1676;1958.15;2975.00
13578267;1677;1958.21;2975.00
13586269;1678;1958.29;2975.00
13596275;1679;1958.29;2975.00
13607774;1680;1958.30;2975.00
13616134;1681;1958.32;2975.00
13627853;1682;1958.57;2975.00
13631229;1683;1958.57;2975.00
13634295;1684;1958.81;2975.00
13641578;1685;1958.93;2975.00
13646211;1686;1958.93;2975.00
13654745;1687;1958.93;2975.00
13663280;1688;1959.29;2975.00
13670581;1689;1959.29;2975.00
13676075;1690;1959.29;2975.00
13682792;1691;1959.62;2975.00
13688661;1692;1959.69;2975.00
13699579;1693;1959.76;2975.00
13708150;1694;1959.82;2975.00
13713740;1695;1959.82;2975.00
13718222;1696;1959.91;2975.00
13725786;1697;1960.14;2975.00
13732398;1698;1960.36;2975.00
13737606;1699;1960.36;2975.00
13745316;1700;1960.36;2975.00
13754374;1701;1960.36;2975.00
13762078;1702;1960.48;2975.00
13767383;1703;1960.60;2975.00
13772850;1704;1960.60;2975.00
13778270;1705;1960.71;2975.00
13785374;1706;1960.93;2975.00
13793475;1707;1961.86;2975.00
13802802;1708;1961.87;2975.00
13808915;1709;1962.02;2975.00
13814496;1710;1962.05;2975.00
13824394;1711;1962.14;2975.00
13829983;1712;1962.19;2975.00
13839504;1713;1962.53;2975.00
13845574;1714;1962.54;2975.00
13851488;1715;1962.56;2975.00
13855943;1716;1962.86;2975.00
13863016;1717;1962.86;2975.00
13867029;1718;1962.92;2975.00
13874919;1719;1962.92;2975.00
13879882;1720;1962.92;2975.00
13884901;1721;1963.39;2975.00
13894799;1722;1963.39;2975.00
13904822;1723;1963.45;2975.00
13915975;1724;1963.57;2975.00
13926010;1725;1963.81;2975.00
13935950;1726;1963.86;2975.00
13948431;1727;1963.93;2975.00
13957235;1728;1963.93;2975.00
13964928;1729;1964.11;2975.00
13969893;1730;1964.63;2975.00
13976088;1731;1964.64;2975.00
13980884;1732;1965.00;2975.00
13992101;1733;1965.14;2975.00
13997727;1734;1965.36;2975.00
14003760;1735;1965.36;2975.00
14009576;1736;1965.36;2975.00
14020588;1737;1965.38;2975.00
14026492;1738;1965.39;2975.00
14036549;1739;1965.48;2975.00
14041068;1740;1965.51;2975.00
14047477;1741;1965.54;2975.00
14051979;1742;1965.82;2975.00
14057837;1743;1965.87;2975.00
14063745;1744;1965.87;2975.00
14071264;1745;1965.95;2975.00
14077199;1746;1966.34;2975.00
14085598;1747;1966.57;2975.00
14091163;1748;1966.87;2975.00
14096959;1749;1967.62;2975.00
14103866;1750;1967.86;2975.00
14110475;1751;1967.86;2975.00
14117299;1752;1967.86;2975.00
14123082;1753;1967.90;2975.00
14132866;1754;1968.33;2975.00
14140691;1755;1968.49;2975.00
14145951;1756;1968.49;2975.00
14151213;1757;1968.49;2975.00
14159584;1758;1968.71;2975.00
14168459;1759;1968.75;2975.00
14179850;1760;1968.76;2975.00
14188198;1761;1968.96;2975.00
14197941;1762;1969.00;2975.00
14202427;1763;1969.07;2975.00
14212061;1764;1969.11;2975.00
14222897;1765;1969.21;2975.00
14227391;1766;1969.21;2975.00
14235950;1767;1969.36;2975.00
14244234;1768;1969.40;2975.00
14247323;1769;1969.64;2975.00
14256646;1770;1969.68;2975.00
