time;iter;L;U
954910;2023;1709.75;3175.00
955399;2024;1710.00;3175.00
955901;2025;1710.13;3175.00
956397;2026;1710.27;3175.00
956845;2027;1710.32;3175.00
957370;2028;1710.55;3175.00
957855;2029;1710.55;3175.00
958227;2030;1710.70;3175.00
958715;2031;1710.71;3175.00
959168;2032;1710.74;3175.00
959679;2033;1710.79;3175.00
960138;2034;1710.83;3175.00
960599;2035;1710.89;3175.00
961054;2036;1710.98;3175.00
961556;2037;1711.04;3175.00
962042;2038;1711.14;3175.00
962524;2039;1711.61;3175.00
962910;2040;1711.62;3175.00
963387;2041;1711.79;3175.00
963850;2042;1712.25;3175.00
964267;2043;1712.32;3175.00
964653;2044;1712.35;3175.00
965140;2045;1712.39;3175.00
965593;2046;1712.50;3175.00
966070;2047;1712.50;3175.00
966513;2048;1712.59;3175.00
966974;2049;1712.74;3175.00
967457;2050;1712.76;3175.00
967953;2051;1712.77;3175.00
968349;2052;1712.77;3175.00
968753;2053;1712.92;3175.00
969235;2054;1713.36;3175.00
969714;2055;1713.48;3175.00
970195;2056;1713.71;3175.00
970675;2057;1713.71;3175.00
971150;2058;1713.75;3175.00
971613;2059;1714.11;3175.00
972041;2060;1714.11;3175.00
972524;2061;1714.22;3175.00
973004;2062;1714.52;3175.00
973475;2063;1714.73;3175.00
973935;2064;1715.11;3175.00
974429;2065;1715.36;3175.00
974886;2066;1715.41;3175.00
975380;2067;1715.93;3175.00
975743;2068;1715.95;3175.00
976102;2069;1716.14;3175.00
976565;2070;1716.14;3175.00
977067;2071;1716.19;3175.00
977563;2072;1716.19;3175.00
978023;2073;1716.23;3175.00
978544;2074;1716.47;3175.00
978999;2075;1716.57;3175.00
979474;2076;1716.57;3175.00
979945;2077;1716.65;3175.00
980429;2078;1716.67;3175.00
980933;2079;1716.75;3175.00
981360;2080;1716.95;3175.00
981874;2081;1717.02;3175.00
982348;2082;1717.37;3175.00
982834;2083;1717.52;3175.00
983313;2084;1717.54;3175.00
983717;2085;1717.54;3175.00
984164;2086;1717.84;3175.00
984632;2087;1717.84;3175.00
985102;2088;1717.86;3175.00
985562;2089;1718.04;3175.00
985954;2090;1718.18;3175.00
986415;2091;1718.18;3175.00
986898;2092;1718.21;3175.00
987337;2093;1718.33;3175.00
987815;2094;1718.52;3175.00
988214;2095;1718.57;3175.00
988683;2096;1718.57;3175.00
989139;2097;1718.57;3175.00
989606;2098;1718.57;3175.00
990102;2099;1718.57;3175.00
990586;2100;1718.64;3175.00
990969;2101;1719.11;3175.00
991483;2102;1719.11;3175.00
991956;2103;1719.21;3175.00
992374;2104;1719.34;3175.00
992828;2105;1719.64;3175.00
993296;2106;1719.64;3175.00
993773;2107;1720.00;3175.00
994241;2108;1720.00;3175.00
994725;2109;1720.02;3175.00
995188;2110;1720.08;3175.00
995696;2111;1720.12;3175.00
996172;2112;1720.36;3175.00
996577;2113;1720.36;3175.00
996992;2114;1720.36;3175.00
997429;2115;1720.43;3175.00
997892;2116;1720.54;3175.00
998300;2117;1720.54;3175.00
998743;2118;1720.63;3175.00
999223;2119;1721.00;3175.00
999604;2120;1721.52;3175.00
999948;2121;1721.55;3175.00
1000330;2122;1721.79;3175.00
1000782;2123;1721.79;3175.00
1001229;2124;1721.86;3175.00
1001711;2125;1722.00;3175.00
1002174;2126;1722.08;3175.00
1002590;2127;1722.14;3175.00
1003053;2128;1722.23;3175.00
1003540;2129;1722.36;3175.00
1004015;2130;1722.36;3175.00
1004489;2131;1722.55;3175.00
1004966;2132;1722.76;3175.00
1005410;2133;1722.86;3175.00
1005857;2134;1723.13;3175.00
1006353;2135;1723.21;3175.00
1006847;2136;1723.21;3175.00
1007327;2137;1723.21;3175.00
1007836;2138;1723.21;3175.00
1008374;2139;1723.21;3175.00
1008908;2140;1723.21;3175.00
1009431;2141;1723.21;3175.00
1009969;2142;1723.21;3175.00
1010433;2143;1723.21;3175.00
1010893;2144;1723.21;3175.00
1011286;2145;1723.21;3175.00
1011808;2146;1723.21;3175.00
1012379;2147;1723.54;3175.00
1012884;2148;1723.57;3175.00
1013377;2149;1723.93;3175.00
1013891;2150;1723.97;3175.00
1014366;2151;1723.98;3175.00
1014949;2152;1724.11;3175.00
1015426;2153;1724.50;3175.00
1015923;2154;1724.53;3175.00
1016370;2155;1724.72;3175.00
1016854;2156;1725.10;3175.00
1017219;2157;1725.11;3175.00
1017798;2158;1725.36;3175.00
1018362;2159;1725.36;3175.00
1018849;2160;1725.36;3175.00
1019412;2161;1725.36;3175.00
1019860;2162;1725.36;3175.00
1020383;2163;1725.36;3175.00
1020969;2164;1725.39;3175.00
1021494;2165;1725.50;3175.00
1021948;2166;1726.04;3175.00
1022481;2167;1726.13;3175.00
1022866;2168;1726.43;3175.00
1023330;2169;1726.53;3175.00
1023811;2170;1726.74;3175.00
1024302;2171;1726.79;3175.00
1024699;2172;1727.03;3175.00
1025177;2173;1727.24;3175.00
1025578;2174;1727.50;3175.00
1026164;2175;1727.50;3175.00
1026663;2176;1727.50;3175.00
1027219;2177;1727.61;3175.00
1027722;2178;1728.04;3175.00
1028271;2179;1728.14;3175.00
1028760;2180;1728.21;3175.00
1029177;2181;1728.21;3175.00
1029623;2182;1728.67;3175.00
1030088;2183;1728.71;3175.00
1030538;2184;1728.79;3175.00
1030990;2185;1729.29;3175.00
1031405;2186;1729.29;3175.00
1031864;2187;1729.29;3175.00
1032363;2188;1729.29;3175.00
1032842;2189;1729.29;3175.00
1033285;2190;1729.55;3175.00
1033759;2191;1729.71;3175.00
1034222;2192;1729.84;3175.00
1034687;2193;1729.97;3175.00
1035151;2194;1730.04;3175.00
1035608;2195;1730.10;3175.00
1035992;2196;1730.48;3175.00
1036422;2197;1730.71;3175.00
1036898;2198;1731.07;3175.00
1037376;2199;1731.21;3175.00
1037828;2200;1731.21;3175.00
1038322;2201;1731.34;3175.00
1038746;2202;1731.63;3175.00
1039218;2203;1731.97;3175.00
1039701;2204;1732.02;3175.00
1040173;2205;1732.47;3175.00
1040663;2206;1732.82;3175.00
1041124;2207;1732.86;3175.00
1041552;2208;1732.86;3175.00
1041999;2209;1732.86;3175.00
1042450;2210;1732.89;3175.00
1042964;2211;1732.95;3175.00
1043364;2212;1733.10;3175.00
1043843;2213;1733.09;3175.00
1044280;2214;1733.24;3175.00
1044749;2215;1733.46;3175.00
1045235;2216;1733.57;3175.00
1045725;2217;1733.63;3175.00
1046189;2218;1733.69;3175.00
1046677;2219;1733.79;3175.00
1047149;2220;1733.81;3175.00
1047606;2221;1733.93;3175.00
1048069;2222;1734.13;3175.00
1048497;2223;1734.13;3175.00
1048989;2224;1734.16;3175.00
1049486;2225;1734.39;3175.00
1049942;2226;1734.52;3175.00
1050383;2227;1734.63;3175.00
1050864;2228;1734.63;3175.00
1051385;2229;1734.64;3175.00
1051884;2230;1734.75;3175.00
1052369;2231;1735.08;3175.00
1052856;2232;1735.20;3175.00
1053323;2233;1735.26;3175.00
1053819;2234;1735.36;3175.00
1054264;2235;1735.46;3175.00
1054751;2236;1735.71;3175.00
1055172;2237;1735.98;3175.00
1055644;2238;1736.07;3175.00
1056134;2239;1736.34;3175.00
1056643;2240;1736.43;3175.00
1057109;2241;1736.47;3175.00
1057623;2242;1736.68;3175.00
1058133;2243;1736.71;3175.00
1058618;2244;1737.07;3175.00
1059111;2245;1737.07;3175.00
1059598;2246;1737.11;3175.00
1059977;2247;1737.14;3175.00
1060460;2248;1737.14;3175.00
1060978;2249;1737.36;3175.00
1061459;2250;1737.39;3175.00
1061935;2251;1737.39;3175.00
1062296;2252;1737.52;3175.00
1062777;2253;1737.58;3175.00
1063255;2254;1737.68;3175.00
1063745;2255;1737.68;3175.00
1064253;2256;1737.86;3175.00
1065017;2257;1738.04;3175.00
1065528;2258;1738.14;3175.00
1066094;2259;1738.21;3175.00
1066617;2260;1738.48;3175.00
1067135;2261;1738.69;3175.00
1067702;2262;1738.69;3175.00
1068285;2263;1738.69;3175.00
1068856;2264;1738.69;3175.00
1069360;2265;1738.69;3175.00
1069842;2266;1738.79;3175.00
1070283;2267;1739.17;3175.00
1070923;2268;1739.29;3175.00
1071456;2269;1739.73;3175.00
1071966;2270;1739.86;3175.00
1072459;2271;1739.86;3175.00
1073018;2272;1739.86;3175.00
1073512;2273;1739.86;3175.00
1074020;2274;1740.00;3175.00
1074540;2275;1740.17;3175.00
1074913;2276;1740.36;3175.00
1075358;2277;1740.36;3175.00
1075851;2278;1740.36;3175.00
1076353;2279;1740.36;3175.00
1076852;2280;1740.48;3175.00
1077348;2281;1740.51;3175.00
1077827;2282;1740.51;3175.00
1078309;2283;1740.56;3175.00
1078815;2284;1740.60;3175.00
1079292;2285;1740.65;3175.00
1079757;2286;1740.72;3175.00
1080198;2287;1740.72;3175.00
1080652;2288;1740.84;3175.00
1081135;2289;1740.89;3175.00
1081548;2290;1740.98;3175.00
1082004;2291;1741.04;3175.00
1082491;2292;1741.19;3175.00
1082973;2293;1741.19;3175.00
1083447;2294;1741.25;3175.00
1083973;2295;1741.34;3175.00
1084403;2296;1741.37;3175.00
1084915;2297;1741.37;3175.00
1085352;2298;1741.38;3175.00
1085843;2299;1741.52;3175.00
1086329;2300;1741.60;3175.00
1086763;2301;1741.65;3175.00
1087265;2302;1741.67;3175.00
1087785;2303;1741.80;3175.00
1088284;2304;1741.96;3175.00
1088740;2305;1742.32;3175.00
1089264;2306;1742.32;3175.00
1089805;2307;1742.45;3175.00
1090341;2308;1742.61;3175.00
1090846;2309;1742.68;3175.00
1091329;2310;1742.68;3175.00
1091802;2311;1742.68;3175.00
1092246;2312;1742.86;3175.00
1092646;2313;1742.86;3175.00
1093127;2314;1743.15;3175.00
1093519;2315;1743.42;3175.00
1094014;2316;1743.49;3175.00
1094596;2317;1743.93;3175.00
1094970;2318;1743.93;3175.00
1095448;2319;1743.99;3175.00
1095826;2320;1744.39;3175.00
1096302;2321;1744.46;3175.00
1096784;2322;1744.85;3175.00
1097282;2323;1744.96;3175.00
1097729;2324;1745.00;3175.00
1098199;2325;1745.09;3175.00
1098685;2326;1745.20;3175.00
1099068;2327;1745.24;3175.00
1099526;2328;1745.36;3175.00
1100064;2329;1745.39;3175.00
1100489;2330;1745.40;3175.00
1100947;2331;1745.40;3175.00
1101335;2332;1745.48;3175.00
1101731;2333;1745.55;3175.00
1102119;2334;1745.71;3175.00
1102827;2335;1745.71;3175.00
1103345;2336;1745.87;3175.00
1103858;2337;1745.98;3175.00
1104350;2338;1746.14;3175.00
1104873;2339;1746.19;3175.00
1105310;2340;1746.85;3175.00
1105833;2341;1747.02;3175.00
1106252;2342;1747.02;3175.00
1106769;2343;1747.86;3175.00
1107263;2344;1747.86;3175.00
1107801;2345;1748.04;3175.00
1108385;2346;1748.66;3175.00
1108811;2347;1748.69;3175.00
1109276;2348;1749.05;3175.00
1109824;2349;1749.06;3175.00
1110304;2350;1749.29;3175.00
1110799;2351;1749.64;3175.00
1111300;2352;1750.00;3175.00
1111757;2353;1750.09;3175.00
1112136;2354;1750.36;3175.00
1112618;2355;1750.36;3175.00
1113074;2356;1750.38;3175.00
1113498;2357;1750.42;3175.00
1113982;2358;1751.20;3175.00
1114520;2359;1751.26;3175.00
1115009;2360;1751.33;3175.00
1115542;2361;1751.34;3175.00
1116081;2362;1751.35;3175.00
1116589;2363;1751.40;3175.00
1117060;2364;1752.02;3175.00
1117520;2365;1752.55;3175.00
1118002;2366;1752.66;3175.00
1118480;2367;1752.73;3175.00
1118866;2368;1752.74;3175.00
1119327;2369;1752.75;3175.00
1119816;2370;1752.86;3175.00
1120249;2371;1753.06;3175.00
1120689;2372;1753.09;3175.00
1121100;2373;1753.10;3175.00
1121599;2374;1753.17;3175.00
1122063;2375;1753.17;3175.00
1122546;2376;1753.21;3175.00
1122996;2377;1753.21;3175.00
1123468;2378;1753.33;3175.00
1123951;2379;1753.37;3175.00
1124425;2380;1753.39;3175.00
1124947;2381;1753.51;3175.00
1125381;2382;1753.51;3175.00
1125862;2383;1753.93;3175.00
1126248;2384;1753.93;3175.00
1126723;2385;1753.93;3175.00
1127191;2386;1753.93;3175.00
1127637;2387;1754.11;3175.00
1128101;2388;1754.12;3175.00
1128597;2389;1754.34;3175.00
1129070;2390;1754.35;3175.00
1129540;2391;1754.88;3175.00
1130017;2392;1754.90;3175.00
1130484;2393;1754.90;3175.00
1130936;2394;1754.93;3175.00
1131380;2395;1755.01;3175.00
1131819;2396;1755.20;3175.00
1132270;2397;1755.20;3175.00
1132630;2398;1755.41;3175.00
1133132;2399;1755.71;3175.00
1133513;2400;1756.00;3175.00
1134114;2401;1756.19;3175.00
1134656;2402;1756.24;3175.00
1135126;2403;1756.43;3175.00
1135644;2404;1756.55;3175.00
1136125;2405;1756.72;3175.00
1136595;2406;1756.86;3175.00
1137084;2407;1756.89;3175.00
1137607;2408;1756.90;3175.00
1137987;2409;1757.44;3175.00
1138473;2410;1757.68;3175.00
1138958;2411;1757.72;3175.00
1139450;2412;1757.86;3175.00
1139917;2413;1757.86;3175.00
1140406;2414;1758.06;3175.00
1140859;2415;1758.15;3175.00
1141397;2416;1758.30;3175.00
1141935;2417;1758.32;3175.00
1142404;2418;1758.43;3175.00
1142887;2419;1758.54;3175.00
1143360;2420;1758.57;3175.00
1143809;2421;1758.57;3175.00
1144382;2422;1758.65;3175.00
1144739;2423;1758.93;3175.00
1145229;2424;1758.93;3175.00
1145690;2425;1759.05;3175.00
1146173;2426;1759.07;3175.00
1146662;2427;1759.20;3175.00
1147098;2428;1759.29;3175.00
1147579;2429;1759.29;3175.00
1148109;2430;1759.43;3175.00
1148611;2431;1759.52;3175.00
1149057;2432;1759.82;3175.00
1149530;2433;1759.83;3175.00
1150026;2434;1759.94;3175.00
1150491;2435;1760.18;3175.00
1150926;2436;1760.18;3175.00
1151408;2437;1760.36;3175.00
1151867;2438;1760.39;3175.00
1152258;2439;1760.70;3175.00
1152676;2440;1760.90;3175.00
1153149;2441;1760.95;3175.00
1153599;2442;1761.09;3175.00
1154111;2443;1761.14;3175.00
1154563;2444;1761.19;3175.00
1155022;2445;1761.25;3175.00
1155543;2446;1761.43;3175.00
1156028;2447;1761.51;3175.00
1156457;2448;1761.79;3175.00
1157027;2449;1761.79;3175.00
1157469;2450;1761.79;3175.00
1157958;2451;1761.88;3175.00
1158479;2452;1762.14;3175.00
1158878;2453;1762.32;3175.00
1159275;2454;1762.43;3175.00
1159732;2455;1762.43;3175.00
1160189;2456;1762.43;3175.00
1160646;2457;1762.50;3175.00
1161109;2458;1762.76;3175.00
1161550;2459;1762.82;3175.00
1162055;2460;1762.86;3175.00
1162572;2461;1762.86;3175.00
1163064;2462;1762.86;3175.00
1163444;2463;1762.86;3175.00
1163877;2464;1762.86;3175.00
1164322;2465;1762.90;3175.00
1164802;2466;1762.91;3175.00
1165245;2467;1763.04;3175.00
1165707;2468;1763.07;3175.00
1166193;2469;1763.21;3175.00
1166687;2470;1763.21;3175.00
1167195;2471;1763.30;3175.00
1167622;2472;1763.36;3175.00
1168069;2473;1763.73;3175.00
1168538;2474;1763.79;3175.00
1168947;2475;1764.21;3175.00
1169366;2476;1764.21;3175.00
1169775;2477;1764.29;3175.00
1170173;2478;1764.50;3175.00
1170668;2479;1764.58;3175.00
1171138;2480;1764.66;3175.00
1171639;2481;1765.05;3175.00
1172163;2482;1765.09;3175.00
1172682;2483;1765.32;3175.00
1173050;2484;1765.36;3175.00
1173407;2485;1765.71;3175.00
1173808;2486;1766.07;3175.00
1174267;2487;1766.17;3175.00
1174761;2488;1766.61;3175.00
1175249;2489;1766.79;3175.00
1175754;2490;1766.87;3175.00
1176224;2491;1766.90;3175.00
1176699;2492;1767.50;3175.00
1177259;2493;1767.74;3175.00
1177727;2494;1767.74;3175.00
1178274;2495;1767.75;3175.00
1178713;2496;1767.86;3175.00
1179078;2497;1767.95;3175.00
1179599;2498;1768.21;3175.00
1180136;2499;1768.39;3175.00
1180620;2500;1768.86;3175.00
1181089;2501;1768.93;3175.00
1181593;2502;1768.93;3175.00
1181988;2503;1769.21;3175.00
1182439;2504;1769.52;3175.00
1182788;2505;1770.18;3175.00
1183208;2506;1770.18;3175.00
1183593;2507;1770.36;3175.00
1184094;2508;1770.71;3175.00
1184624;2509;1770.71;3175.00
1185144;2510;1770.71;3175.00
1185538;2511;1770.71;3175.00
1186020;2512;1770.71;3175.00
1186491;2513;1770.98;3175.00
1187029;2514;1771.34;3175.00
1187517;2515;1771.71;3175.00
1187993;2516;1771.77;3175.00
1188393;2517;1771.96;3175.00
1188934;2518;1771.96;3175.00
1189504;2519;1772.06;3175.00
1189955;2520;1772.14;3175.00
1190303;2521;1772.50;3175.00
1190916;2522;1772.86;3175.00
1191391;2523;1772.95;3175.00
1191873;2524;1773.04;3175.00
1192338;2525;1773.51;3175.00
1192817;2526;1773.57;3175.00
1193355;2527;1774.14;3175.00
1194004;2528;1774.43;3175.00
1194502;2529;1774.50;3175.00
1194910;2530;1774.50;3175.00
1195385;2531;1774.64;3175.00
1195797;2532;1774.79;3175.00
1196265;2533;1774.82;3175.00
1196721;2534;1774.86;3175.00
1197191;2535;1774.88;3175.00
1197593;2536;1775.00;3175.00
1198062;2537;1775.18;3175.00
1198533;2538;1775.18;3175.00
1199028;2539;1775.20;3175.00
1199490;2540;1775.20;3175.00
1200003;2541;1775.21;3175.00
1200573;2542;1775.44;3175.00
1201022;2543;1775.71;3175.00
1201474;2544;1775.93;3175.00
1201956;2545;1776.07;3175.00
1202357;2546;1776.07;3175.00
1202797;2547;1776.07;3175.00
1203285;2548;1776.07;3175.00
1203749;2549;1776.07;3175.00
1204211;2550;1776.07;3175.00
1204700;2551;1776.28;3175.00
1205177;2552;1776.51;3175.00
1205529;2553;1776.79;3175.00
1206000;2554;1776.85;3175.00
1206478;2555;1777.08;3175.00
1206998;2556;1777.14;3175.00
1207481;2557;1777.31;3175.00
1208011;2558;1777.41;3175.00
1208509;2559;1777.42;3175.00
1208988;2560;1777.50;3175.00
1209463;2561;1777.50;3175.00
1209952;2562;1777.64;3175.00
1210432;2563;1777.66;3175.00
1210820;2564;1777.86;3175.00
1211173;2565;1777.90;3175.00
1211572;2566;1778.15;3175.00
1212049;2567;1778.30;3175.00
1212536;2568;1778.93;3175.00
1212978;2569;1779.05;3175.00
1213723;2570;1779.11;3175.00
1214289;2571;1779.73;3175.00
1214878;2572;1780.36;3175.00
1215392;2573;1780.44;3175.00
1215871;2574;1780.54;3175.00
1216336;2575;1780.71;3175.00
1216880;2576;1782.18;3175.00
1217443;2577;1782.21;3175.00
1217974;2578;1782.42;3175.00
1218490;2579;1782.42;3175.00
1219001;2580;1782.48;3175.00
1219394;2581;1782.50;3175.00
1219977;2582;1782.86;3175.00
1220456;2583;1782.94;3175.00
1220933;2584;1784.01;3175.00
1221414;2585;1784.05;3175.00
1221844;2586;1784.11;3175.00
1222375;2587;1784.18;3175.00
1222869;2588;1784.20;3175.00
1223352;2589;1784.43;3175.00
1223850;2590;1784.61;3175.00
1224352;2591;1784.95;3175.00
1224813;2592;1785.14;3175.00
1225259;2593;1785.57;3175.00
1225750;2594;1785.59;3175.00
1226326;2595;1785.62;3175.00
1226789;2596;1785.62;3175.00
1227272;2597;1785.62;3175.00
1227730;2598;1785.62;3175.00
1228187;2599;1785.82;3175.00
1228653;2600;1785.83;3175.00
1229117;2601;1785.93;3175.00
1229688;2602;1786.25;3175.00
1230171;2603;1786.25;3175.00
1230674;2604;1786.31;3175.00
1231130;2605;1786.43;3175.00
1231578;2606;1786.43;3175.00
1232100;2607;1786.47;3175.00
1232596;2608;1786.51;3175.00
1232955;2609;1786.54;3175.00
1233384;2610;1786.55;3175.00
1233836;2611;1786.96;3175.00
1234343;2612;1786.96;3175.00
1234844;2613;1787.09;3175.00
1235362;2614;1787.14;3175.00
1235869;2615;1787.20;3175.00
1236361;2616;1787.26;3175.00
1236910;2617;1787.27;3175.00
1237268;2618;1787.30;3175.00
1237733;2619;1787.35;3175.00
1238210;2620;1787.38;3175.00
1238720;2621;1787.38;3175.00
1239240;2622;1787.48;3175.00
1239726;2623;1787.50;3175.00
1240164;2624;1787.57;3175.00
1240590;2625;1787.80;3175.00
1241012;2626;1787.82;3175.00
1241414;2627;1787.86;3175.00
1241891;2628;1787.86;3175.00
1242408;2629;1787.86;3175.00
1242896;2630;1787.96;3175.00
1243275;2631;1788.14;3175.00
1243636;2632;1788.21;3175.00
1244094;2633;1788.21;3175.00
1244584;2634;1788.64;3175.00
1244949;2635;1788.75;3175.00
1245369;2636;1788.75;3175.00
1245837;2637;1788.93;3175.00
1246343;2638;1789.11;3175.00
1246832;2639;1789.25;3175.00
1247296;2640;1789.39;3175.00
1247674;2641;1789.40;3175.00
1248106;2642;1789.55;3175.00
1248590;2643;1789.55;3175.00
1249051;2644;1789.61;3175.00
1249538;2645;1789.64;3175.00
1249996;2646;1789.64;3175.00
1250430;2647;1789.82;3175.00
1250878;2648;1789.85;3175.00
1251352;2649;1789.88;3175.00
1251809;2650;1789.96;3175.00
1252281;2651;1790.00;3175.00
1252802;2652;1790.00;3175.00
1253357;2653;1790.00;3175.00
1253905;2654;1790.11;3175.00
1254382;2655;1790.15;3175.00
1254843;2656;1790.18;3175.00
1255355;2657;1790.69;3175.00
1255797;2658;1790.86;3175.00
1256239;2659;1791.00;3175.00
1256616;2660;1791.04;3175.00
1257077;2661;1791.25;3175.00
1257515;2662;1791.25;3175.00
1257961;2663;1791.43;3175.00
1258346;2664;1791.48;3175.00
1258701;2665;1791.67;3175.00
1259139;2666;1791.90;3175.00
1259626;2667;1792.14;3175.00
1260032;2668;1792.14;3175.00
1260317;2669;1792.26;3175.00
1260859;2670;1792.50;3175.00
1261199;2671;1792.86;3175.00
1261645;2672;1792.87;3175.00
1262137;2673;1792.92;3175.00
1262608;2674;1792.96;3175.00
1263072;2675;1793.21;3175.00
1263553;2676;1793.21;3175.00
1264115;2677;1793.21;3175.00
1264591;2678;1793.21;3175.00
1265034;2679;1793.25;3175.00
1265394;2680;1793.57;3175.00
1265864;2681;1793.74;3175.00
1266352;2682;1793.91;3175.00
1266764;2683;1793.93;3175.00
1267258;2684;1794.03;3175.00
1267745;2685;1794.14;3175.00
1268239;2686;1794.18;3175.00
1268723;2687;1794.18;3175.00
1269191;2688;1794.33;3175.00
1269649;2689;1794.40;3175.00
1270179;2690;1794.46;3175.00
1270719;2691;1794.64;3175.00
1271212;2692;1794.71;3175.00
1271662;2693;1795.14;3175.00
1272141;2694;1795.18;3175.00
1272517;2695;1795.60;3175.00
1273010;2696;1795.92;3175.00
1273423;2697;1795.92;3175.00
1273969;2698;1796.01;3175.00
1274473;2699;1796.74;3175.00
1274930;2700;1796.78;3175.00
1275377;2701;1796.79;3175.00
1275768;2702;1796.79;3175.00
1276277;2703;1796.86;3175.00
1276742;2704;1797.37;3175.00
1277201;2705;1797.44;3175.00
1277659;2706;1797.50;3175.00
1278100;2707;1797.86;3175.00
1278524;2708;1797.86;3175.00
1278867;2709;1797.90;3175.00
1279320;2710;1797.95;3175.00
1279807;2711;1797.95;3175.00
1280310;2712;1798.06;3175.00
1280808;2713;1798.21;3175.00
1281249;2714;1798.21;3175.00
1281622;2715;1798.69;3175.00
1282016;2716;1798.81;3175.00
1282476;2717;1799.29;3175.00
1282839;2718;1799.29;3175.00
1283200;2719;1799.82;3175.00
1283622;2720;1799.97;3175.00
1284116;2721;1800.00;3175.00
1284523;2722;1800.00;3175.00
1285050;2723;1800.00;3175.00
1285566;2724;1800.00;3175.00
1286083;2725;1800.00;3175.00
1286605;2726;1800.18;3175.00
1287066;2727;1800.41;3175.00
1287516;2728;1800.48;3175.00
1287997;2729;1800.49;3175.00
1288483;2730;1800.50;3175.00
1288917;2731;1800.50;3175.00
1289357;2732;1800.56;3175.00
1289794;2733;1800.62;3175.00
1290264;2734;1800.75;3175.00
1290659;2735;1800.85;3175.00
1291128;2736;1800.87;3175.00
1291633;2737;1800.94;3175.00
1292081;2738;1800.96;3175.00
1292462;2739;1801.13;3175.00
1292913;2740;1801.21;3175.00
1293373;2741;1801.21;3175.00
1293829;2742;1801.25;3175.00
1294287;2743;1801.43;3175.00
1294791;2744;1801.69;3175.00
1295274;2745;1802.04;3175.00
1295744;2746;1802.14;3175.00
1296206;2747;1802.38;3175.00
1296608;2748;1802.62;3175.00
1297089;2749;1802.65;3175.00
1297619;2750;1802.68;3175.00
1298000;2751;1802.69;3175.00
1298333;2752;1802.79;3175.00
1298704;2753;1803.04;3175.00
1299129;2754;1803.10;3175.00
1299645;2755;1803.21;3175.00
1300014;2756;1803.21;3175.00
1300497;2757;1803.21;3175.00
1300943;2758;1803.21;3175.00
1301423;2759;1803.21;3175.00
1301863;2760;1803.27;3175.00
1302324;2761;1803.36;3175.00
1302776;2762;1803.41;3175.00
1303256;2763;1803.42;3175.00
1303724;2764;1803.44;3175.00
1304213;2765;1803.45;3175.00
1304703;2766;1803.50;3175.00
1305171;2767;1803.62;3175.00
1305653;2768;1803.81;3175.00
1306133;2769;1803.84;3175.00
1306590;2770;1803.99;3175.00
1307094;2771;1804.01;3175.00
1307607;2772;1804.05;3175.00
1308089;2773;1804.11;3175.00
1308532;2774;1804.12;3175.00
1308986;2775;1804.25;3175.00
1309466;2776;1804.29;3175.00
1309872;2777;1804.29;3175.00
1310313;2778;1804.40;3175.00
1310797;2779;1804.48;3175.00
1311206;2780;1804.49;3175.00
1311698;2781;1804.60;3175.00
1312166;2782;1804.61;3175.00
1312615;2783;1804.80;3175.00
1313088;2784;1804.81;3175.00
1313494;2785;1804.83;3175.00
1313904;2786;1804.88;3175.00
1314423;2787;1804.90;3175.00
1314892;2788;1804.96;3175.00
1315370;2789;1805.00;3175.00
1315845;2790;1805.00;3175.00
1316274;2791;1805.00;3175.00
1316664;2792;1805.16;3175.00
1317152;2793;1805.24;3175.00
1317702;2794;1805.31;3175.00
1318120;2795;1805.36;3175.00
1318562;2796;1805.36;3175.00
1319009;2797;1805.37;3175.00
1319466;2798;1805.41;3175.00
1319918;2799;1805.49;3175.00
1320380;2800;1805.50;3175.00
1320843;2801;1805.71;3175.00
1321286;2802;1805.97;3175.00
1321643;2803;1806.35;3175.00
1322072;2804;1806.43;3175.00
1322575;2805;1806.43;3175.00
1323045;2806;1807.14;3175.00
1323473;2807;1807.14;3175.00
1323910;2808;1807.14;3175.00
1324331;2809;1807.26;3175.00
1324757;2810;1807.38;3175.00
1325149;2811;1807.59;3175.00
1325556;2812;1807.59;3175.00
1326029;2813;1807.63;3175.00
1326522;2814;1807.63;3175.00
1327010;2815;1807.78;3175.00
1327372;2816;1808.06;3175.00
1327750;2817;1808.08;3175.00
1328239;2818;1808.12;3175.00
1328785;2819;1808.45;3175.00
1329230;2820;1808.57;3175.00
1329747;2821;1808.81;3175.00
1330161;2822;1808.81;3175.00
1330585;2823;1809.29;3175.00
1331043;2824;1809.29;3175.00
1331494;2825;1809.64;3175.00
1331921;2826;1809.72;3175.00
1332484;2827;1809.82;3175.00
1332932;2828;1809.89;3175.00
1333361;2829;1809.93;3175.00
1333904;2830;1809.95;3175.00
1334377;2831;1810.00;3175.00
1334946;2832;1810.20;3175.00
1335484;2833;1810.71;3175.00
1335954;2834;1810.95;3175.00
1336470;2835;1811.00;3175.00
1336930;2836;1811.55;3175.00
1337406;2837;1811.57;3175.00
1337844;2838;1811.61;3175.00
1338317;2839;1811.79;3175.00
1338786;2840;1812.23;3175.00
1339230;2841;1812.24;3175.00
1339708;2842;1812.25;3175.00
1340160;2843;1812.34;3175.00
1340601;2844;1812.50;3175.00
1341085;2845;1812.50;3175.00
1341458;2846;1812.50;3175.00
1341965;2847;1812.68;3175.00
1342319;2848;1812.68;3175.00
1342736;2849;1812.68;3175.00
1343182;2850;1812.71;3175.00
